Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 17:18:29.532,766,-57,625,-1,-5,-2,-8,-12,13,524,82,C,5.210959714983299,50.671788987086074,1539.528254991242,-114.56019652023602,-6.142505704342398
2025-02-19 17:18:29.638,780,-42,628,-6,-3,-1,-9,-13,13,536,92,C,3.8261855463300494,51.099010851490625,1558.2323073196962,-83.90481654798364,1.4232192349113575
2025-02-19 17:18:29.744,735,-141,639,3,15,-21,-8,-14,14,160,93,C,12.443334207893248,48.32128592580968,1481.885270144067,-284.28003141539244,-10.332908329331644
2025-02-19 17:18:29.851,840,183,585,-8,-23,51,-7,-12,13,0,92,C,-17.37075333053431,53.88145300701908,1647.799115117139,358.9848072219481,22.425616257706906
2025-02-19 17:18:29.958,864,-30,694,17,2,19,-8,-9,11,495,86,C,2.475221811864532,51.20103606240685,1643.349295492958,-57.06073942683882,67.99489459246195
2025-02-19 17:18:30.061,611,-188,682,-9,3,-1,-7,-8,11,168,38,C,15.411392447610318,40.81652832808847,1264.6389499978382,-389.1196769224117,-47.593721601514744
2025-02-19 17:18:30.175,772,-120,652,0,1,-4,-7,-10,10,179,44,C,10.428528477438077,49.34583641641617,1530.6557699061573,-237.92576734292598,11.269997436769017
2025-02-19 17:18:31.092,757,-72,644,-2,-3,-3,-7,-11,10,500,64,D,6.379248167613142,49.43558577934241,1516.67534958236,-144.25445861285328,-2.2759909260767017
2025-02-19 17:18:31.190,750,-50,638,-5,-3,-7,-9,-11,13,524,68,D,4.481105748108875,49.526702570338514,1510.7085568241916,-100.71390378827945,-9.109412338445736
2025-02-19 17:18:31.298,766,-35,628,1,-10,-17,-8,-12,13,509,85,D,3.1899360866900413,50.61004768132451,1538.8448712083143,-70.31275521186816,-5.611722087234398
2025-02-19 17:18:31.404,677,-341,608,31,13,-5,-8,-14,11,329,90,D,29.28611706592005,44.16205153822733,1373.6901217235372,-691.9177717987093,-17.683299863974185
2025-02-19 17:18:31.509,770,-16,685,6,-2,32,-10,-10,13,0,93,D,1.3380522768598846,48.335616432906384,1517.0515611707735,-31.523149323029063,20.41516960781837
2025-02-19 17:18:31.621,835,-146,605,21,-13,-34,-10,-13,10,590,88,D,13.567348491939228,53.30099530475276,1636.7860256753868,-286.19252664503773,24.065214929809486
2025-02-19 17:18:31.724,722,-43,672,-24,-7,67,-8,-13,11,0,90,D,3.661256264845536,46.99582158972819,1453.3039635685948,-86.55411417375288,-8.65964476190527
2025-02-19 17:18:31.831,809,-61,627,-34,59,28,-7,-9,10,21,60,D,5.556742890979156,52.092460020405994,1598.003239624434,-120.49220966265818,15.498107237923364
2025-02-19 17:18:31.943,662,-124,667,12,-19,-20,-6,-10,10,277,48,D,10.531460103896517,44.297816324165744,1360.388008203904,-254.81588069076145,-36.66284210272477
2025-02-19 17:18:32.661,763,-60,640,-1,-1,-1,-9,-11,11,519,68,E,5.355825042855191,49.886791229232664,1527.7728865601139,-120.13941440839693,-1.4870870229002549
2025-02-19 17:18:32.755,762,-37,642,2,-5,-3,-9,-12,10,557,72,E,3.298444520266023,49.838386880300135,1526.228299276042,-74.10819825881043,-1.8773860042244905
2025-02-19 17:18:32.861,747,-34,646,1,1,-7,-9,-12,12,579,78,E,3.0127875041833403,49.10778256185046,1502.9423965091316,-68.40701670858164,-7.73331746305098
2025-02-19 17:18:32.971,797,-102,609,-7,-1,-16,-10,-13,12,438,89,E,9.508085600460927,52.23294933508835,1587.5073488460732,-203.16907099410219,4.9611349469780635
2025-02-19 17:18:33.079,800,168,579,-19,-14,42,-9,-11,13,0,92,E,-16.18037385698698,52.998294098855304,1598.6175914985424,335.70969421469385,1.000518152929999
2025-02-19 17:18:33.185,467,-193,520,-13,-9,-77,-9,-14,10,1,79,E,20.36260166842141,40.09588589104231,1111.0687031131656,-459.17828629730406,-197.1642946870369
2025-02-19 17:18:33.291,727,36,652,17,-21,20,-8,-14,13,668,89,E,-3.160361626045675,48.06974322395404,1470.9587732065447,72.83977418904483,-15.209243646034338
2025-02-19 17:18:33.392,537,60,558,-39,19,-10,-8,-11,10,257,77,E,-6.137255949261988,43.736787848425635,1228.3464634859633,137.2454149146328,-160.38235870608491
2025-02-19 17:18:33.501,740,3,637,7,-23,10,-8,-13,11,416,87,E,-0.2698368410198049,49.27746048334806,1497.8777493480147,6.072477362221682,-15.389359911737188
2025-02-19 17:18:33.616,1671,-265,298,7,17,-13,-9,-10,12,0,88,E,41.6454709856091,76.57741751993076,2643.684461852403,-419.25576444696986,124.53502715019988
2025-02-19 17:18:33.722,711,-8,663,34,-18,19,-8,-12,12,424,85,E,0.6913182389739104,46.99870532129272,1442.3382907204882,-16.228841527094097,-18.96524155792349
2025-02-19 17:18:33.825,557,-260,673,-4,28,-4,-7,-9,10,26,32,E,21.123035560638286,37.669125244048054,1168.1005878431442,-545.2534162283978,-65.36749662196803
2025-02-19 17:18:35.741,741,-10,655,0,-2,-3,-7,-14,10,628,79,F,0.8746767711213187,48.52191452468904,1490.209105320056,-20.110784147369174,-7.256361652680994
2025-02-19 17:18:35.840,744,4,653,0,0,-2,-7,-15,11,635,81,F,-0.3509651632416205,48.72642495343243,1495.568447973933,8.040690580505018,-6.64273726744409
2025-02-19 17:18:35.942,755,-19,645,-1,0,0,-9,-14,11,623,82,F,1.687294722902143,49.480309504564666,1515.182728801632,-38.130426287723196,-4.42762924112958
2025-02-19 17:18:36.051,735,8,657,2,-1,-4,-8,-14,12,616,83,F,-0.6976310263985913,48.205075118583366,1480.5350365576428,16.114667064572984,-9.417032678056216
2025-02-19 17:18:36.161,760,-44,606,1,0,-13,-9,-14,10,524,85,F,4.152802231724832,51.358802077791346,1541.071676424442,-89.21993916141506,-16.801889359489337
2025-02-19 17:18:36.261,796,264,594,-14,-13,40,-9,-13,10,0,87,F,-23.962488974578186,50.764448752332626,1570.5521740119689,520.8866506773363,16.005035975992996
2025-02-19 17:18:36.376,536,-67,613,-67,28,-58,-10,-12,10,339,68,F,6.2375848005972845,40.99755408569894,1192.0268104009097,-149.0033513001137,-137.2694678652192
2025-02-19 17:18:36.487,814,210,608,50,-53,16,-8,-14,10,696,84,F,-19.054643020443127,51.68325186185332,1598.5951693035881,412.41398716677327,21.96331334572301
2025-02-19 17:18:36.592,789,91,721,-30,69,25,-9,-13,11,656,73,F,-7.193470055295538,47.35292353803213,1524.5406908441591,175.83422416580288,48.851916224792376
2025-02-19 17:18:36.701,930,130,601,21,-38,-4,-9,-14,12,518,85,F,-12.205391679597316,56.52804350340592,1764.1558685402279,246.6024332368061,61.937981728304294
2025-02-19 17:18:36.809,1056,4,628,-44,72,31,-8,-13,13,576,68,F,-0.36493633573064554,59.259668342172034,1915.492677112521,7.25565407997167,116.86230944444799
2025-02-19 17:18:37.624,735,-34,652,4,-8,0,-8,-13,11,536,61,G,2.985112842265453,48.38595061456026,1482.6352679775468,-68.58448858671645,-11.208428192327005
2025-02-19 17:18:37.723,761,-28,637,-1,-5,-3,-8,-12,13,624,69,G,2.5168756569395163,50.04154453020177,1527.5103198238758,-56.20274501323065,-4.61244905099727
2025-02-19 17:18:37.828,760,-31,639,4,-4,0,-7,-12,12,669,74,G,2.7774298914323086,49.91005477461049,1525.0344257011964,-62.20535157465407,-4.232892135611223
2025-02-19 17:18:37.935,765,-21,618,8,-12,-2,-7,-12,11,720,80,G,1.9461951170307557,51.051065101647886,1542.706537140387,-42.34880690189297,-10.26488882713602
2025-02-19 17:18:38.048,698,-113,658,-5,0,-32,-9,-14,13,649,89,G,9.744495644574235,46.27387835272869,1420.6520914480393,-229.9909546327055,-23.23936414442676
2025-02-19 17:18:38.154,842,250,522,-17,-13,61,-7,-13,12,1,86,G,-25.591028209991038,55.495958280103736,1666.0862315281897,494.681185133073,11.105685442143624
2025-02-19 17:18:38.264,756,-201,668,13,-6,-27,-10,-12,11,495,86,G,16.746446568101064,47.301293562028945,1490.9299057168887,-396.3980304882204,18.617490715764916
2025-02-19 17:18:38.361,806,33,694,-29,-7,16,-8,-9,11,78,88,G,-2.7223885060974364,49.23816662746431,1563.4301528996377,64.01140824527053,41.82068720552286
2025-02-19 17:18:38.474,987,-26,623,59,-14,-32,-7,-14,13,373,85,G,2.3897693595000393,57.7171407244886,1832.4216533543681,-48.27047921703503,89.36505568412201
2025-02-19 17:18:38.579,849,-1,687,-12,9,39,-8,-11,12,690,78,G,0.0833999112770814,51.020626495293676,1626.3724665948457,-1.915633058415601,57.9600888684821
2025-02-19 17:18:38.689,668,-105,683,6,-8,-12,-7,-11,10,491,45,G,8.739858403023698,44.02941745533556,1363.0276105616877,-214.2483519595467,-27.63451798448
2025-02-19 17:18:39.407,740,-36,643,2,-4,-6,-8,-13,11,602,61,H,3.2045053033142135,48.967610280387134,1494.338584724195,-72.69755277036623,-12.459067537374722
2025-02-19 17:18:39.501,782,3,639,-2,0,-4,-7,-12,10,612,68,H,-0.26899229369648114,50.74621086977282,1556.3507998149485,5.970655242256836,6.250433399294025
2025-02-19 17:18:39.608,743,-15,651,0,0,-6,-8,-15,10,575,72,H,1.3199456939217797,48.768344400301636,1495.0508718115318,-30.18272284949257,-7.930171667977561
2025-02-19 17:18:39.711,701,-9,646,1,-8,-12,-8,-14,13,562,80,H,0.7981867749175499,47.3354017640503,1436.333474333661,-18.44080066904843,-31.639692467254008
2025-02-19 17:18:39.829,738,-154,756,-5,-15,43,-7,-14,10,295,84,H,11.513831184487012,43.72770049683953,1429.2318595407203,-298.24079453830745,47.908826811945346
2025-02-19 17:18:39.931,782,30,673,-13,-15,-1,-10,-11,12,0,86,H,-2.5523569623382207,49.25613942302981,1539.6349252958987,59.06527846403705,20.968919790102518
2025-02-19 17:18:40.041,1051,33,641,36,-21,-19,-9,-12,11,89,84,H,-2.947102885629849,58.58746089121948,1904.4367545378666,59.79677725951436,120.49290232276644
2025-02-19 17:18:40.141,571,-14,578,-13,26,-24,-10,-11,11,725,72,H,1.3875157474432052,44.64254341690159,1273.6815548861978,-31.22861955938138,-133.2958646658883
2025-02-19 17:18:40.251,721,-151,698,-8,-16,65,-8,-15,12,529,86,H,12.20682691846733,45.27361850980625,1431.475524760745,-299.7958449915014,10.188743019417416
2025-02-19 17:18:40.361,1243,17,541,27,51,2,-10,-11,13,503,79,H,-1.7998296651346413,66.46917883058971,2159.8454422710524,29.53931819678833,141.95463856103038
2025-02-19 17:18:40.472,582,-166,717,-3,-10,-21,-6,-9,9,500,35,H,13.035463149859886,38.336880279937645,1202.284050034826,-342.9195056800362,-47.164370919192606
2025-02-19 17:18:41.186,709,-56,657,2,-9,-8,-9,-10,11,562,57,I,4.871882959021781,47.07664234807978,1441.2653298546568,-113.83760010135514,-21.558986903398477
2025-02-19 17:18:41.283,779,-20,629,5,-6,-2,-9,-12,11,622,73,I,1.821191803006024,51.06686714353997,1556.8798815553782,-39.971242145195845,0.9044345335906883
2025-02-19 17:18:41.389,744,-28,653,6,0,-6,-9,-12,12,662,76,I,2.4552828379874407,48.70086670063361,1495.274117117382,-56.27375709581546,-6.384406555982196
2025-02-19 17:18:41.491,845,-31,674,6,6,-28,-8,-14,11,336,84,I,2.6334099171384793,51.39346159985014,1626.4492723053672,-59.66855318516731,50.690166232168735
2025-02-19 17:18:41.602,713,54,657,6,-23,20,-8,-16,12,757,84,I,-4.69868051729944,47.24458303461686,1447.258329696712,109.61002777506656,-19.58867126330972
2025-02-19 17:18:41.717,654,-166,508,-10,-5,-23,-8,-13,12,621,78,I,18.095924498470563,50.74506878917835,1428.338186882801,-362.5445550803439,-93.47369867960651
2025-02-19 17:18:41.824,778,126,606,-11,-10,65,-7,-14,11,140,86,I,-11.74563342528795,51.49498118190391,1560.5536247425061,252.73747650071437,-3.5469107891499334
2025-02-19 17:18:42.178,1005,-137,601,23,10,-20,-7,-10,12,308,83,I,12.841345373809755,58.47711574277887,1857.431407479763,-253.20209236291294,91.23753642254974
2025-02-19 17:18:42.178,699,106,642,24,-43,18,-7,-11,12,554,85,I,-9.375466620924326,47.04985070157159,1430.9468034532233,216.9962248441225,-30.260154244591035
2025-02-19 17:18:42.181,771,88,507,-69,80,17,-7,-11,11,580,54,I,-9.846729018370938,56.280081906968704,1602.7611877970076,182.9351290870774,-39.95580053577544
2025-02-19 17:18:42.851,737,-38,656,1,-5,-5,-7,-13,11,600,58,J,3.3152580144033643,48.280215897377985,1483.4084352473328,-76.48510249579192,-8.374400979986945
2025-02-19 17:18:42.957,736,-27,652,-4,-4,-4,-8,-13,11,609,64,J,2.3713230981350564,48.438879117693084,1484.248437790071,-54.44933127762489,-10.850518259682417
2025-02-19 17:18:43.065,755,-18,651,-1,2,-5,-8,-13,11,632,70,J,1.5838115708619434,49.219562743822515,1512.2181117234477,-36.052882133804054,-1.9125705059132088
2025-02-19 17:18:43.171,903,-45,700,9,4,-26,-8,-14,10,525,84,J,3.678238721993387,52.16015541691373,1692.7285940366594,-84.35524554999964,87.80729144445002
2025-02-19 17:18:43.274,688,2,703,7,-11,10,-7,-14,12,774,82,J,-0.16300320038336477,44.38205276208729,1387.4395059179753,4.033254377668533,-11.688913750489291
2025-02-19 17:18:43.382,895,-31,558,0,0,-20,-8,-15,11,642,84,J,3.179830119864234,58.018310405325835,1743.2174027829167,-60.37959719136359,29.16725055545544
2025-02-19 17:18:43.491,766,177,606,-23,-17,40,-8,-12,11,0,91,J,-16.28198603382155,50.50541708872107,1537.6847186119487,355.3135707497584,-4.4973100245965725
2025-02-19 17:18:43.601,1150,66,619,-11,57,35,-8,-11,10,0,66,J,-6.086087595360662,61.57279128196445,2029.422608449087,116.47121057186067,145.64122206088257
2025-02-19 17:18:43.711,693,-76,712,23,-28,-15,-7,-10,10,418,43,J,6.092771657336066,44.06302060023513,1388.449164148713,-152.26859520245625,-2.5163129493269025
2025-02-19 17:18:44.531,763,-28,663,22,-3,-15,-8,-12,12,378,67,K,2.4182942161367,48.98609321420781,1517.55031987042,-55.689919995244765,7.342251541168707
2025-02-19 17:18:44.622,680,-9,652,8,-10,-19,-8,-15,11,265,80,K,0.7908424350791056,46.20151178664335,1401.7784904977743,-18.55295060952937,-40.05819971257199
2025-02-19 17:18:44.722,736,-116,621,6,1,-31,-9,-14,11,0,85,K,10.580655821210408,49.3590532358739,1494.806033879302,-235.59442925271605,-19.242591085660933
2025-02-19 17:18:44.834,811,78,604,-5,0,31,-8,-13,11,0,88,K,-7.358399088753703,53.095501534139366,1610.63751520489,154.90718395312138,8.462319132239713
2025-02-19 17:18:44.950,432,-227,686,41,-66,-54,-7,-13,11,660,81,K,18.309575326058887,30.87334078091634,945.141946476883,-496.63708761632506,-128.85040574801337
2025-02-19 17:18:45.052,679,-37,707,-17,16,28,-6,-14,11,204,87,K,2.995773167782772,43.803522806653966,1371.1875496829991,-74.71861463662881,-13.731366164772453
2025-02-19 17:18:45.156,730,-63,684,-65,-53,62,-8,-13,11,1,89,K,5.2623953995951185,46.7425158252405,1458.2814626743325,-125.8516878746342,1.6102459325431937
2025-02-19 17:18:45.264,1145,2,672,38,87,5,-8,-10,12,26,74,K,-0.17052264983388823,59.59123526780584,2007.436249392729,3.5064388635680857,165.83654184112333
2025-02-19 17:18:45.373,666,-87,686,18,-16,-17,-7,-11,9,226,42,K,7.2277889373585715,43.92406927947435,1359.7044620849833,-177.61905135344375,-28.536427913361194
2025-02-19 17:18:45.481,732,-45,653,-3,-1,-6,-8,-11,10,547,55,K,3.9421749408964835,48.197165578312536,1477.443025415486,-90.82641549685366,-11.992207098787503
2025-02-19 17:18:45.587,742,-56,660,-2,-5,-10,-7,-12,10,556,60,K,4.849843901782814,48.245222017968004,1488.0018435846923,-112.30202593092017,-3.5595913287021403
2025-02-19 17:18:45.691,752,-36,652,0,-2,-7,-9,-13,9,545,67,K,3.160361626045675,49.030849126324824,1507.0627053445041,-72.1466188728752,-2.6554306976285034
2025-02-19 17:18:45.801,750,-25,660,2,-3,-2,-8,-12,10,581,69,K,2.16925758972851,48.631851219493576,1500.4785826933562,-50.0159527564452,-0.42115277015341235
2025-02-19 17:18:45.907,755,-27,661,-2,0,-1,-8,-12,10,571,70,K,2.339071903555437,48.77428964463743,1507.1192591990011,-53.89698013029541,2.5220790323976416
2025-02-19 17:18:47.729,754,-34,660,-1,-1,0,-9,-12,11,407,67,L,2.948993915689805,48.76568516807655,1506.020280381389,-67.91072882356397,1.7329110719937262
2025-02-19 17:18:47.824,742,-34,657,0,-1,0,-9,-12,11,427,68,L,2.9624357096322385,48.4388537954706,1490.2481445880512,-68.28630312128537,-5.532386784837854
2025-02-19 17:18:47.930,747,-34,659,-1,-2,0,-9,-12,10,435,70,L,2.953460951616522,48.54362459932482,1496.460017843809,-68.11196868365396,-2.17021654493999
2025-02-19 17:18:48.036,796,-8,631,2,-4,3,-10,-14,11,487,79,L,0.726373501367963,51.59341866034804,1579.6221033663132,-15.875599028807166,9.812126602834837
2025-02-19 17:18:48.148,727,-48,666,-8,15,12,-10,-13,11,602,58,L,4.122297811783643,47.43346636711014,1463.4923236294853,-96.62672838268955,-8.695856309817373
2025-02-19 17:18:48.254,719,-67,677,2,-5,-4,-8,-11,10,654,54,L,5.651931397489266,46.583901276779805,1445.3815873810695,-134.687853066108,-6.950395906792778
2025-02-19 17:18:48.361,709,-77,674,1,-4,-3,-6,-11,11,663,58,L,6.517404238079296,46.264160835990076,1431.5348496687911,-155.4699343081762,-12.866697710529365
2025-02-19 17:18:48.461,743,-24,660,9,-14,-7,-9,-13,12,700,75,L,2.0825652797308845,48.36681497659779,1490.4134270497493,-48.14256022771734,-3.92040626222672
2025-02-19 17:18:48.573,764,-1,644,-9,0,0,-9,-14,10,652,85,L,0.08896853022227957,49.87135699218204,1528.5992984175105,-2.0007844220124484,-0.5051677760167195
2025-02-19 17:18:48.672,788,-2,643,-3,5,-4,-9,-11,13,540,80,L,0.17821335844717398,50.78576828341716,1562.7874748435802,-3.966465672191827,10.781286390327637
2025-02-19 17:18:48.786,731,-6,662,3,1,-17,-8,-14,12,550,77,L,0.5192828765891615,47.83456514106419,1472.2096940439274,-12.083800498308568,-9.245988313378689
2025-02-19 17:18:48.897,754,-17,628,18,2,-22,-8,-14,10,494,86,L,1.5506217156415276,50.1990609140281,1522.273032001351,-34.321805761303665,-11.887883417570833
2025-02-19 17:18:49.004,802,166,597,-16,-8,35,-10,-12,9,0,87,L,-15.538959591665378,52.30925674437327,1593.3223213575639,329.78990691440845,7.948346819868334
2025-02-19 17:18:49.111,694,-11,668,18,-11,15,-8,-11,12,504,83,L,0.9434081085273278,46.089738406180345,1414.4269128289354,-22.418870376251135,-25.43685557597803
2025-02-19 17:18:49.219,586,-149,670,-38,48,4,-7,-8,11,491,40,L,12.53786203580071,40.489686870715495,1235.3111662097988,-314.0978903844027,-72.38648696342182
2025-02-19 17:18:50.036,781,-5,677,10,-6,-2,-8,-13,11,508,69,M,0.4231516823920238,49.079257923842384,1536.616391995632,-9.837492906502126,22.003460459612143
2025-02-19 17:18:50.129,737,-7,660,4,2,-7,-9,-13,9,524,72,M,0.6076597257559496,48.15324143103116,1481.9318003598742,-14.075335959998807,-7.103104799887433
2025-02-19 17:18:50.241,1125,-89,741,13,5,-19,-9,-12,10,415,83,M,6.848871303147836,56.43968095812348,1958.3042996426755,-154.92362903839833,192.13023463535762
2025-02-19 17:18:50.346,722,262,646,-52,-27,67,-8,-14,10,0,84,M,-22.076134080823355,46.00488621174167,1441.399038524029,523.0561607940383,2.3271760574477867
2025-02-19 17:18:50.454,616,-78,644,-6,9,-55,-8,-13,11,498,80,M,6.905913097567734,43.51861160761103,1304.5901655095486,-165.1916118664688,-75.88971848725521
2025-02-19 17:18:50.560,739,48,641,-14,-26,50,-8,-14,10,394,84,M,-4.282486894682981,48.98270317185725,1493.5114904048792,97.00751223198131,-13.454486264583693
2025-02-19 17:18:50.671,748,-168,680,22,-3,-31,-9,-14,11,725,83,M,13.877529803208006,46.88042250782742,1477.9287650251792,-331.9412199521793,16.42839543165519
2025-02-19 17:18:50.776,805,187,569,-5,-4,53,-7,-13,11,218,83,M,-18.19294063378547,53.349802729570776,1607.2948099800183,373.371589399085,1.9121156787200562
2025-02-19 17:18:50.881,640,-96,625,-51,59,7,-7,-11,10,543,42,M,8.73238427087343,45.34540075146758,1351.3566154187135,-202.703492312807,-69.68419474483733
2025-02-19 17:18:51.604,732,-26,671,1,-1,-2,-9,-14,11,555,67,N,2.2189946183675144,47.46814322001763,1468.901590861514,-52.174100221857046,-4.493124956387533
2025-02-19 17:18:51.698,732,-15,677,2,-1,-3,-9,-13,10,541,71,N,1.2692704544772588,47.22838426701206,1466.0663689381101,-30.042343625780944,-1.9111089769131695
2025-02-19 17:18:51.801,715,8,671,6,5,-10,-8,-13,9,388,72,N,-0.683076780377418,46.816271111309256,1444.1629987680212,16.158467119082754,-13.291429613066043
2025-02-19 17:18:51.912,758,20,661,4,2,-2,-8,-16,11,184,84,N,-1.7330803146887965,48.897555297381814,1511.5353426564438,39.882199014681895,3.8933225647633662
2025-02-19 17:18:52.011,737,16,663,1,1,-3,-8,-14,10,354,83,N,-1.3824352481230042,48.01738217843944,1480.347789606546,32.137808186844964,-5.710426742387995
2025-02-19 17:18:52.128,735,-82,627,-10,2,-21,-10,-14,9,191,84,N,7.45094017860878,49.2937470402273,1493.063165095789,-166.57303338483632,-19.674291857224034
2025-02-19 17:18:52.231,797,151,622,6,-3,28,-8,-13,11,0,86,N,-13.645448455305338,51.232240203149445,1576.6904300537421,298.72052062498756,13.508848816276554
2025-02-19 17:18:52.341,994,-201,757,8,10,-35,-8,-14,9,255,84,N,14.87015845210293,51.76336622307321,1779.4613345953517,-359.8307125288387,158.8166697296972
2025-02-19 17:18:52.448,613,114,692,-59,-47,95,-8,-13,11,0,87,N,-9.354875958895294,41.15530765652103,1271.1023546842325,236.3877135954364,-50.9148930529999
2025-02-19 17:18:52.555,756,-345,630,8,-1,-57,-9,-13,12,659,87,N,28.70595254340109,46.46564611875092,1480.9615112723059,-675.835610302838,25.86540727307863
2025-02-19 17:18:52.665,568,-68,654,-28,35,25,-7,-12,10,698,51,N,5.936029363283296,40.821917309270475,1221.7101288965566,-146.2610717693061,-98.68736672244381
