Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-07 13:43:00.757,687, 506, 555, -2, -1, -3, -14, 3, -3, 893, 685, 12,!
2025-03-07 13:43:00.815,688, 509, 551, -1, -1, -3, -14, 3, -4, 889, 685, 12,!
2025-03-07 13:43:00.866,709, 495, 541, 0, -3, -8, -14, 4, -4, 890, 690, 17,!
2025-03-07 13:43:00.917,686, 520, 544, 0, -1, -17, -12, 1, -3, 890, 702, 22,!
2025-03-07 13:43:00.974,612, 567, 541, 1, 1, -16, -13, 2, -5, 895, 707, 7,!
2025-03-07 13:43:01.028,643, 506, 524, 12, -6, 4, -14, 2, -5, 897, 726, 18,!
2025-03-07 13:43:01.081,729, 549, 470, 8, -12, 0, -13, 2, -2, 896, 736, 16,!
2025-03-07 13:43:01.137,651, 535, 492, -1, 7, 6, -14, 2, -3, 901, 752, 18,!
2025-03-07 13:43:01.187,725, 558, 513, 5, 0, 7, -13, 1, -3, 917, 769, 14,!
2025-03-07 13:43:01.244,707, 537, 478, -1, -12, -4, -14, 3, -3, 924, 810, 11,!
2025-03-07 13:43:01.297,772, 422, 387, 11, 3, -22, -14, 2, -2, 940, 889, 38,!
2025-03-07 13:43:01.357,698, 456, 585, 7, -14, -6, -16, 2, -3, 969, 919, 16,!
2025-03-07 13:43:01.407,584, 602, 304, 7, 38, 44, -14, 1, -2, 981, 922, 10,!
2025-03-07 13:43:01.462,822, 491, 384, -1, 37, 27, -13, 0, -3, 968, 881, 16,!
2025-03-07 13:43:01.517,186, 587, 1008, -15, 51, 21, -12, 3, -4, 960, 811, 14,!
2025-03-07 13:43:01.577,421, 1800, 277, 13, -15, 8, -14, 1, -1, 973, 907, 6,!
2025-03-07 13:43:01.630,811, 313, 907, 7, -15, 2, -15, 1, -3, 961, 888, 17,!
2025-03-07 13:43:01.687,619, 456, 530, -48, 92, -32, -13, 2, -3, 954, 808, 11,!
2025-03-07 13:43:01.744,508, 472, 703, -13, -1, -6, -12, 2, -5, 953, 826, 15,!
2025-03-07 13:43:01.797,643, 459, 588, 25, -42, 9, -15, 2, -4, 952, 860, 16,!
2025-03-07 13:43:01.847,783, 488, 465, 5, -18, 2, -15, 2, -3, 947, 855, 23,!
2025-03-07 13:43:02.145,728, 516, 491, -2, 0, -1, -14, 3, -3, 955, 879, 13,@
2025-03-07 13:43:02.197,725, 510, 500, -2, 0, -1, -15, 4, -3, 956, 881, 14,@
2025-03-07 13:43:02.257,706, 491, 518, -3, -1, -1, -15, 1, -3, 955, 885, 11,@
2025-03-07 13:43:02.307,732, 508, 490, 0, -1, 1, -14, 2, -3, 957, 888, 6,@
2025-03-07 13:43:02.357,715, 492, 506, -1, 0, 0, -16, 3, -2, 955, 887, 19,@
2025-03-07 13:43:02.411,710, 508, 493, -2, -1, 2, -16, 1, -3, 959, 889, 9,@
2025-03-07 13:43:02.466,712, 480, 511, -1, -4, 1, -17, 0, -3, 958, 894, 12,@
2025-03-07 13:43:02.521,677, 520, 549, -9, -6, -12, -16, 1, -3, 961, 909, 18,@
2025-03-07 13:43:02.580,708, 449, 668, -7, -12, -17, -15, 2, -2, 967, 924, 20,@
2025-03-07 13:43:02.637,804, 900, 367, -5, 16, 13, -15, 1, -1, 979, 914, 16,@
2025-03-07 13:43:02.687,603, 412, 555, -25, 25, 36, -15, 1, -4, 978, 927, 14,@
2025-03-07 13:43:02.747,836, 344, 492, 13, -30, -44, -16, 4, -3, 969, 929, 12,@
2025-03-07 13:43:02.797,755, 684, 235, 8, 10, 17, -15, 2, -2, 979, 929, 12,@
2025-03-07 13:43:02.857,697, 559, 414, -10, 18, 24, -16, 2, -4, 975, 923, 10,@
2025-03-07 13:43:02.913,677, 512, 671, -18, 1, -28, -15, 2, -3, 965, 924, 18,@
2025-03-07 13:43:02.973,587, 518, 535, 15, -31, -5, -16, 2, -4, 968, 934, 16,@
2025-03-07 13:43:03.027,531, 509, 460, 16, -1, -18, -16, 1, -4, 976, 931, 4,@
2025-03-07 13:43:03.079,807, 915, -335, -38, 70, 70, -14, 1, 0, 983, 922, 10,@
2025-03-07 13:43:03.137,700, 495, 716, -38, 13, 26, -16, 4, -3, 978, 938, 19,@
2025-03-07 13:43:03.195,794, 465, 466, 37, -35, -60, -15, 2, -1, 956, 913, 18,@
2025-03-07 13:43:03.247,808, 563, 259, -15, 69, -18, -14, 2, -2, 912, 856, 14,@
2025-03-07 13:43:03.309,543, 537, 682, -30, 35, 7, -13, 3, -6, 907, 716, 15,@
2025-03-07 13:43:03.362,594, 461, 657, -1, -17, 5, -13, 3, -3, 899, 594, 16,@
2025-03-07 13:43:04.387,708, 480, 499, -3, 0, -5, -15, 2, -3, 946, 880, 13,#
2025-03-07 13:43:04.448,722, 478, 517, -4, 0, -5, -14, 3, -4, 946, 884, 13,#
2025-03-07 13:43:04.497,724, 494, 479, -1, -6, -1, -14, 2, -3, 947, 888, 7,#
2025-03-07 13:43:04.559,662, 453, 547, -3, -11, -4, -14, 3, -3, 953, 896, 16,#
2025-03-07 13:43:04.616,732, 484, 508, -10, -4, -4, -16, 1, -3, 960, 915, 15,#
2025-03-07 13:43:04.667,606, 677, 434, 28, 15, 23, -16, 2, -4, 976, 917, 14,#
2025-03-07 13:43:04.719,637, 590, 75, 2, 23, 26, -16, 2, -1, 975, 893, 21,#
2025-03-07 13:43:04.780,836, 287, 817, -10, -14, 7, -17, 2, -3, 964, 890, 6,#
2025-03-07 13:43:04.833,451, 547, 1124, 1, -25, 7, -15, 2, -4, 965, 919, 17,#
2025-03-07 13:43:04.880,659, 435, 677, 4, -4, 5, -15, 0, 0, 980, 929, 14,#
2025-03-07 13:43:04.937,1044, 477, 344, 8, 29, 36, -15, 2, -2, 980, 919, 12,#
2025-03-07 13:43:04.997,636, -94, 737, -20, 1, -45, -16, 3, -2, 966, 886, 7,#
2025-03-07 13:43:05.047,535, 494, 979, -8, -43, -3, -16, 4, -3, 961, 865, 18,#
2025-03-07 13:43:05.111,1160, 747, 590, 18, -40, 30, -15, 1, -2, 979, 937, 14,#
2025-03-07 13:43:05.161,778, 613, 654, 3, -1, 34, -18, 1, -3, 978, 944, 13,#
2025-03-07 13:43:05.217,708, 277, 303, -8, 46, -17, -17, 2, -1, 961, 893, 11,#
2025-03-07 13:43:05.275,760, 427, 1007, 22, -42, 7, -15, 3, -4, 954, 767, 15,#
2025-03-07 13:43:05.328,490, 941, 382, -4, -18, 25, -15, 3, -2, 977, 933, 23,#
2025-03-07 13:43:05.378,537, 420, 614, 7, 3, 18, -15, 2, -3, 973, 929, 6,#
2025-03-07 13:43:05.437,764, 489, 246, -60, 86, -46, -15, 3, -4, 941, 807, 11,#
2025-03-07 13:43:05.495,461, 392, 791, -18, 13, -7, -13, 4, -6, 903, 627, 11,#
2025-03-07 13:43:05.982,700, 484, 543, -1, -4, 1, -17, 2, -3, 901, 762, 15,%
2025-03-07 13:43:06.037,713, 482, 542, 0, -4, 1, -14, 2, -3, 902, 759, 14,%
2025-03-07 13:43:06.090,716, 481, 510, -3, -2, -2, -14, 2, -3, 903, 760, 5,%
2025-03-07 13:43:06.147,701, 481, 539, 1, -3, -2, -15, 2, -3, 902, 763, 15,%
2025-03-07 13:43:06.200,722, 495, 494, -3, -2, -6, -15, 1, -2, 899, 773, 7,%
2025-03-07 13:43:06.247,715, 480, 513, -1, -1, -3, -16, 3, -3, 900, 793, 11,%
2025-03-07 13:43:06.307,703, 488, 523, -5, 0, -3, -14, 2, -3, 908, 796, 11,%
2025-03-07 13:43:06.361,696, 494, 514, -3, 3, 2, -14, 1, -5, 918, 801, 10,%
2025-03-07 13:43:06.412,679, 485, 515, 2, 3, 4, -14, 1, -3, 929, 815, 14,%
2025-03-07 13:43:06.467,721, 504, 515, 0, -1, 4, -15, 1, -2, 932, 824, 15,%
2025-03-07 13:43:06.517,702, 488, 551, 0, 3, 2, -16, 2, -3, 937, 831, 20,%
2025-03-07 13:43:06.570,741, 492, 503, 0, -2, -2, -15, 3, -1, 938, 845, 12,%
2025-03-07 13:43:06.627,706, 485, 525, -1, -1, -1, -17, 3, -3, 938, 845, 24,%
2025-03-07 13:43:06.679,719, 483, 519, -3, -2, -2, -16, 4, -4, 939, 849, 13,%
2025-03-07 13:43:06.737,708, 502, 502, -3, 0, -2, -14, 2, -1, 942, 856, 10,%
2025-03-07 13:43:06.787,704, 486, 521, -2, -3, -1, -16, 2, -3, 943, 857, 11,%
2025-03-07 13:43:06.847,730, 498, 513, -4, 0, -2, -15, 2, -3, 944, 864, 10,%
2025-03-07 13:43:06.902,716, 487, 528, -2, -2, -2, -15, 2, -3, 945, 864, 17,%
2025-03-07 13:43:06.946,722, 510, 504, -3, -1, -1, -14, 4, -3, 946, 873, 17,%
2025-03-07 13:43:07.012,726, 501, 479, -1, -4, 0, -15, 3, -3, 948, 882, 13,%
2025-03-07 13:43:07.065,702, 495, 503, 3, -8, 1, -15, 2, -3, 948, 891, 13,%
2025-03-07 13:43:07.112,722, 473, 532, 4, -2, 7, -16, 2, -3, 951, 898, 15,%
2025-03-07 13:43:07.167,698, 491, 490, -5, 3, 0, -16, 3, -1, 952, 902, 8,%
2025-03-07 13:43:07.225,818, 397, 309, -21, -3, -18, -15, 2, -3, 957, 915, 14,%
2025-03-07 13:43:07.282,644, 323, 509, 22, -14, -19, -15, 2, -4, 969, 921, 14,%
2025-03-07 13:43:07.337,811, 647, 344, -20, 27, 41, -16, 2, -2, 980, 926, 6,%
2025-03-07 13:43:07.397,661, -35, 970, -16, -16, -17, -15, 1, -4, 972, 937, 20,%
2025-03-07 13:43:07.447,864, 568, 331, 2, 19, 3, -16, 3, -3, 961, 922, 17,%
2025-03-07 13:43:07.503,755, 318, 534, 1, 0, -14, -16, 2, -3, 970, 932, 12,%
2025-03-07 13:43:07.557,951, 175, 664, 27, 4, 2, -15, 2, -3, 980, 932, 18,%
2025-03-07 13:43:07.609,800, 734, 172, 12, 36, 30, -16, 0, -2, 970, 875, 12,%
2025-03-07 13:43:07.663,840, 287, 613, -8, -1, 6, -17, 2, -3, 951, 864, 13,%
2025-03-07 13:43:07.717,594, 757, 880, -32, -11, -4, -18, 3, -3, 968, 923, 6,%
2025-03-07 13:43:07.778,851, 345, 611, 20, -7, -15, -17, 4, -3, 972, 914, 15,%
2025-03-07 13:43:07.830,758, 605, 370, -35, 26, 41, -17, 1, -1, 975, 924, 19,%
2025-03-07 13:43:07.887,788, 310, 571, 37, -21, -22, -17, 3, -4, 959, 917, 11,%
2025-03-07 13:43:07.945,637, 443, 637, -36, 83, -21, -14, 3, -4, 929, 858, 9,%
2025-03-07 13:43:08.840,689, 487, 535, -3, 0, 0, -14, 2, -4, 867, 710, 5,^
2025-03-07 13:43:08.894,694, 480, 541, -4, 0, 0, -14, 2, -4, 866, 712, 15,^
2025-03-07 13:43:08.949,697, 492, 540, -2, -1, 0, -16, 2, -4, 866, 711, 7,^
2025-03-07 13:43:09.007,712, 485, 545, -1, -1, -2, -15, 3, -4, 868, 718, 18,^
2025-03-07 13:43:09.059,704, 469, 550, -1, 0, -1, -16, 3, -4, 871, 723, 16,^
2025-03-07 13:43:09.112,694, 478, 558, -1, -1, 0, -15, 1, -3, 874, 727, 21,^
2025-03-07 13:43:09.160,707, 478, 539, -2, 0, -1, -16, 3, -5, 875, 734, 12,^
2025-03-07 13:43:09.217,700, 476, 551, -2, -1, 0, -16, 2, -5, 878, 745, 20,^
2025-03-07 13:43:09.271,704, 477, 543, 0, -2, 0, -15, 2, -4, 883, 742, 11,^
2025-03-07 13:43:09.326,712, 465, 559, -3, 0, -1, -14, 2, -3, 885, 747, 16,^
2025-03-07 13:43:09.378,700, 467, 541, -2, 0, -1, -14, 3, -3, 886, 757, 7,^
2025-03-07 13:43:09.437,708, 468, 542, -1, 0, -1, -14, 3, -4, 888, 759, 13,^
2025-03-07 13:43:09.487,693, 456, 559, -2, -1, -3, -14, 3, -4, 896, 768, 19,^
2025-03-07 13:43:09.543,702, 493, 545, 1, -1, 1, -15, 3, -4, 904, 781, 19,^
2025-03-07 13:43:09.594,722, 474, 571, 0, 5, 4, -14, 3, -4, 919, 783, 14,^
2025-03-07 13:43:09.647,689, 460, 564, 7, -6, 10, -14, 4, -3, 932, 791, 14,^
2025-03-07 13:43:09.707,773, 1074, 608, 10, -7, -13, -15, 3, -4, 957, 868, 20,^
2025-03-07 13:43:09.760,846, 312, 839, 9, -15, -2, -16, 2, -4, 966, 930, 10,^
2025-03-07 13:43:09.817,833, 640, 375, 12, -17, 0, -17, 3, -2, 975, 944, 12,^
2025-03-07 13:43:09.871,706, 750, 165, -1, 5, 26, -14, 2, -2, 982, 942, 16,^
2025-03-07 13:43:09.921,628, 46, 573, -8, 20, 26, -18, 2, -3, 980, 936, 15,^
2025-03-07 13:43:09.977,934, 260, 248, -13, 36, -49, -18, 2, -4, 964, 903, 13,^
2025-03-07 13:43:10.037,600, 464, 757, -29, 38, -19, -14, 4, -5, 948, 856, 11,^
2025-03-07 13:43:10.092,602, 474, 769, 5, -6, -2, -14, 4, -6, 928, 779, 16,^
2025-03-07 13:43:10.147,713, 421, 563, 12, -12, -6, -14, 3, -5, 919, 769, 15,^
2025-03-07 13:43:10.799,756, 498, 470, -8, 6, 8, -17, 2, -3, 954, 895, 17,&
2025-03-07 13:43:10.847,737, 495, 502, -12, 7, 10, -16, 2, -2, 956, 894, 16,&
2025-03-07 13:43:10.907,667, 451, 544, 5, -6, 14, -17, 2, -3, 961, 904, 17,&
2025-03-07 13:43:10.961,729, 457, 487, 8, -5, 14, -17, 3, -2, 962, 905, 16,&
2025-03-07 13:43:11.011,779, 420, 441, 2, -1, 7, -18, 5, -3, 964, 909, 13,&
2025-03-07 13:43:11.067,743, 440, 523, -4, -1, 0, -19, 3, -2, 963, 909, 12,&
2025-03-07 13:43:11.117,754, 442, 471, -4, -2, -2, -18, 3, -3, 964, 913, 15,&
2025-03-07 13:43:11.177,755, 427, 516, -5, 1, -8, -19, 1, -3, 962, 906, 13,&
2025-03-07 13:43:11.230,718, 449, 518, 2, 1, -6, -18, 2, -2, 967, 921, 13,&
2025-03-07 13:43:11.287,830, 680, 418, -3, 22, 27, -17, 3, -1, 977, 926, 19,&
2025-03-07 13:43:11.341,872, 421, 384, -39, 18, 5, -18, 4, -3, 974, 921, 14,&
2025-03-07 13:43:11.397,807, 353, 644, -4, -24, -41, -18, 3, -4, 972, 926, 13,&
2025-03-07 13:43:11.447,762, 584, 472, -8, -25, 1, -16, 3, -4, 977, 946, 15,&
2025-03-07 13:43:11.509,683, 458, 628, -21, -2, 3, -18, 2, -3, 976, 948, 11,&
2025-03-07 13:43:11.561,702, 407, 532, 1, 1, -22, -19, 3, -4, 974, 935, 19,&
2025-03-07 13:43:11.617,737, 680, 511, 20, 20, 46, -17, 4, -2, 982, 937, 13,&
2025-03-07 13:43:11.670,855, 158, 591, -6, 29, 38, -18, 3, -2, 983, 935, 14,&
2025-03-07 13:43:11.727,688, 393, 445, -5, 22, 22, -19, 5, -3, 973, 907, 21,&
2025-03-07 13:43:11.777,952, 491, 324, -23, 62, -34, -19, 4, -5, 944, 796, 14,&
2025-03-07 13:43:11.836,521, 377, 794, -25, 44, -16, -16, 4, -7, 916, 751, 16,&
2025-03-07 13:43:11.897,643, 377, 710, 11, -18, -3, -15, 6, -8, 906, 721, 16,&
2025-03-07 13:43:11.947,736, 422, 529, -6, -3, -8, -15, 4, -6, 896, 677, 10,&
2025-03-07 13:43:12.008,707, 390, 630, -8, 2, -10, -16, 4, -7, 880, 481, 2,&
2025-03-07 13:43:12.910,712, 465, 541, 8, -4, 5, -16, 3, -4, 936, 882, 19,*
2025-03-07 13:43:12.959,706, 456, 541, 7, -4, 5, -18, 2, -3, 937, 891, 15,*
2025-03-07 13:43:13.016,731, 479, 499, -4, -7, -6, -17, 3, -2, 945, 908, 12,*
2025-03-07 13:43:13.067,728, 441, 531, 0, -7, -3, -17, 4, -4, 950, 920, 10,*
2025-03-07 13:43:13.127,743, 452, 506, -1, -2, -1, -18, 2, -3, 954, 925, 13,*
2025-03-07 13:43:13.177,747, 470, 496, -1, -2, 1, -16, 2, -3, 954, 929, 13,*
2025-03-07 13:43:13.227,743, 460, 528, 0, -3, -1, -18, 3, -4, 958, 930, 5,*
2025-03-07 13:43:13.287,705, 437, 579, -3, -13, 0, -16, 3, -3, 957, 935, 14,*
2025-03-07 13:43:13.343,747, 492, 518, -5, -10, -11, -17, 2, -3, 966, 940, 13,*
2025-03-07 13:43:13.397,587, 567, 535, 33, 17, 1, -17, 4, -3, 974, 928, 5,*
2025-03-07 13:43:13.447,898, 343, 233, -49, 32, 17, -16, 3, -4, 962, 870, 21,*
2025-03-07 13:43:13.510,245, 530, 1246, 43, -56, 6, -15, 5, -4, 965, 896, 9,*
2025-03-07 13:43:13.567,1021, 1113, 282, 27, -19, 14, -14, 2, -2, 981, 934, 26,*
2025-03-07 13:43:13.620,619, 446, 510, -4, 12, 26, -18, 2, -1, 975, 931, 13,*
2025-03-07 13:43:13.677,756, 238, 318, -33, 32, -56, -18, 0, -2, 958, 883, 10,*
2025-03-07 13:43:13.737,3417, -128, -304, 8, -17, -19, -17, 3, -4, 961, 887, 8,*
2025-03-07 13:43:13.787,694, 436, 268, -3, 3, 22, -17, 2, -2, 975, 938, 3,*
2025-03-07 13:43:13.843,686, 405, 517, 9, 6, 11, -16, 3, -4, 964, 922, 11,*
2025-03-07 13:43:13.897,624, 495, 817, -1, -14, 4, -18, 2, -2, 960, 911, 18,*
2025-03-07 13:43:13.949,556, 596, 468, -11, 5, 18, -17, 1, -4, 976, 927, 18,*
2025-03-07 13:43:14.008,791, 387, 511, -4, 26, 27, -18, 3, -4, 974, 909, 9,*
2025-03-07 13:43:14.060,771, 554, 299, -36, 70, -28, -17, 3, -5, 960, 885, 16,*
2025-03-07 13:43:14.119,556, 417, 748, -16, 32, -10, -16, 3, -8, 950, 857, 11,*
2025-03-07 13:43:14.176,605, 405, 702, 10, -19, 3, -15, 3, -7, 942, 847, 12,*
2025-03-07 13:43:14.233,710, 414, 563, 11, -19, 0, -14, 4, -6, 937, 840, 13,*
2025-03-07 13:43:14.290,742, 406, 533, 5, -15, -1, -15, 3, -6, 932, 837, 23,*
2025-03-07 13:43:15.277,719, 443, 521, -3, 2, 1, -17, 4, -4, 941, 829, 17,(
2025-03-07 13:43:15.327,717, 438, 536, -3, 2, 1, -16, 3, -3, 942, 831, 19,(
2025-03-07 13:43:15.384,724, 426, 541, 0, -2, 1, -17, 4, -4, 942, 838, 12,(
2025-03-07 13:43:15.437,718, 434, 535, -4, 0, 3, -17, 4, -4, 944, 851, 13,(
2025-03-07 13:43:15.487,765, 409, 456, -9, 5, -1, -16, 3, -5, 948, 870, 16,(
2025-03-07 13:43:15.547,708, 357, 614, -18, 0, -9, -16, 3, -5, 957, 889, 5,(
2025-03-07 13:43:15.597,745, 365, 616, 24, 2, -7, -16, 4, -5, 969, 885, 7,(
2025-03-07 13:43:15.647,977, 829, 203, -2, 44, 56, -16, 3, -3, 980, 882, 9,(
2025-03-07 13:43:15.707,721, 389, 741, -8, 9, 48, -17, 5, -5, 968, 883, 22,(
2025-03-07 13:43:15.763,638, 415, 504, -44, 79, -51, -17, 4, -6, 951, 819, 13,(
2025-03-07 13:43:15.817,508, 381, 729, -20, -3, -14, -15, 4, -8, 938, 771, 17,(
2025-03-07 13:43:15.875,669, 412, 686, 10, -34, 4, -14, 3, -9, 926, 750, 20,(
2025-03-07 13:43:15.927,768, 436, 500, 5, -19, -2, -15, 4, -8, 923, 743, 23,(
2025-03-07 13:43:15.985,752, 406, 558, -1, -3, -1, -17, 5, -6, 922, 749, 13,(
2025-03-07 13:43:16.579,711, 413, 567, -2, -2, -1, -15, 4, -5, 928, 750, 10,)
2025-03-07 13:43:16.637,718, 409, 559, -2, -2, -1, -16, 3, -6, 929, 749, 22,)
2025-03-07 13:43:16.691,711, 420, 580, -1, -1, 0, -16, 6, -7, 931, 759, 23,)
2025-03-07 13:43:16.742,714, 417, 563, -1, -1, -2, -17, 5, -6, 934, 779, 16,)
2025-03-07 13:43:16.797,711, 414, 574, -1, -2, 0, -17, 4, -5, 934, 793, 21,)
2025-03-07 13:43:16.847,717, 418, 560, -6, 0, -5, -16, 5, -7, 936, 790, 22,)
2025-03-07 13:43:16.907,582, 368, 676, 3, -24, -8, -16, 5, -3, 940, 805, 19,)
2025-03-07 13:43:16.959,771, 330, 755, 15, -8, -19, -16, 4, -6, 955, 873, 14,)
2025-03-07 13:43:17.017,575, 542, 653, 50, -15, 30, -16, 4, -3, 975, 924, 13,)
2025-03-07 13:43:17.075,653, 703, 302, 6, 20, 28, -16, 2, -4, 981, 919, 13,)
2025-03-07 13:43:17.126,714, 514, 442, -71, 49, 31, -18, 4, -4, 960, 771, 13,)
2025-03-07 13:43:17.183,722, 372, 353, -44, 72, -38, -17, 4, -7, 922, 596, 14,)
2025-03-07 13:43:17.242,484, 354, 885, -19, 22, -16, -14, 6, -10, 880, 539, 17,)
2025-03-07 13:43:17.297,598, 393, 739, 10, -23, 2, -14, 7, -9, 829, 496, 8,)
2025-03-07 13:43:17.347,762, 382, 569, 12, -20, -1, -14, 6, -9, 825, 526, 12,)
2025-03-07 13:43:17.751,703, 429, 585, 8, -7, 4, -16, 4, -6, 944, 860, 9,[
2025-03-07 13:43:17.796,709, 439, 580, 7, -7, 4, -16, 4, -6, 944, 863, 11,[
2025-03-07 13:43:17.858,696, 417, 579, 2, -4, 1, -16, 4, -6, 948, 875, 19,[
2025-03-07 13:43:17.907,721, 423, 558, 0, -4, 1, -16, 3, -6, 948, 878, 22,[
2025-03-07 13:43:17.960,714, 423, 553, -2, 0, 0, -17, 4, -5, 948, 878, 10,[
2025-03-07 13:43:18.017,725, 405, 571, -4, -2, -3, -16, 4, -6, 950, 873, 11,[
2025-03-07 13:43:18.071,730, 423, 547, -5, -1, -3, -18, 4, -5, 950, 869, 13,[
2025-03-07 13:43:18.127,711, 411, 575, 0, -5, -2, -17, 4, -5, 951, 869, 14,[
2025-03-07 13:43:18.177,733, 432, 553, -3, -5, -1, -15, 4, -5, 954, 861, 11,[
2025-03-07 13:43:18.235,742, 405, 571, -7, 3, -5, -18, 4, -5, 956, 870, 14,[
2025-03-07 13:43:18.287,749, 445, 570, -5, 0, -5, -17, 4, -7, 957, 878, 7,[
2025-03-07 13:43:18.341,721, 420, 572, -9, 1, -1, -16, 5, -7, 960, 886, 12,[
2025-03-07 13:43:18.394,730, 442, 550, 1, -1, -2, -16, 5, -8, 960, 891, 11,[
2025-03-07 13:43:18.447,723, 418, 553, 0, 0, 0, -16, 4, -6, 961, 890, 19,[
2025-03-07 13:43:18.501,724, 402, 572, 0, 0, 0, -16, 5, -7, 960, 893, 12,[
2025-03-07 13:43:18.548,721, 409, 557, -3, 0, 0, -14, 4, -5, 962, 894, 9,[
2025-03-07 13:43:18.606,728, 364, 525, -2, 1, -2, -17, 4, -6, 965, 905, 17,[
2025-03-07 13:43:18.660,598, 607, 615, 32, -32, 20, -17, 4, -4, 975, 944, 15,[
2025-03-07 13:43:18.717,686, 402, 561, 12, -1, 7, -18, 3, -3, 973, 941, 12,[
2025-03-07 13:43:18.767,800, 314, 287, -28, 36, -19, -18, 3, -4, 958, 894, 7,[
2025-03-07 13:43:18.827,709, 516, 746, -14, -9, -3, -17, 4, -6, 952, 836, 25,[
2025-03-07 13:43:18.876,767, 405, 475, 10, 2, -3, -15, 5, -5, 968, 898, 14,[
2025-03-07 13:43:18.939,434, 490, 484, -5, 29, 32, -15, 3, -2, 978, 891, 13,[
2025-03-07 13:43:18.991,776, 459, 431, -4, 15, 9, -16, 4, -4, 965, 866, 18,[
2025-03-07 13:43:19.042,661, 285, 632, 11, -7, 23, -17, 3, -5, 974, 928, 13,[
2025-03-07 13:43:19.097,754, 418, 573, 0, 2, 12, -16, 3, -5, 962, 914, 17,[
2025-03-07 13:43:19.156,732, 415, 388, -50, 80, -40, -17, 4, -5, 928, 786, 17,[
2025-03-07 13:43:19.208,539, 350, 710, -3, -10, -8, -15, 4, -6, 911, 754, 3,[
2025-03-07 13:43:19.557,731, 398, 555, 5, -8, 3, -17, 4, -7, 917, 780, 20,]
2025-03-07 13:43:19.609,738, 391, 570, 7, -8, 3, -16, 5, -7, 920, 784, 14,]
2025-03-07 13:43:19.664,722, 425, 562, 3, -6, 1, -16, 6, -7, 924, 811, 6,]
2025-03-07 13:43:19.717,732, 438, 561, -4, 0, -2, -15, 4, -4, 929, 820, 12,]
2025-03-07 13:43:19.767,642, 410, 620, -7, -7, -6, -15, 3, -6, 929, 792, 10,]
2025-03-07 13:43:19.827,774, 435, 466, -21, 0, -11, -18, 5, -7, 944, 851, 11,]
2025-03-07 13:43:19.877,764, 550, 346, 4, -22, 29, -16, 3, -6, 966, 933, 9,]
2025-03-07 13:43:19.929,709, 357, 663, 6, -5, 2, -16, 4, -6, 972, 938, 12,]
2025-03-07 13:43:19.991,865, 863, 438, 23, 18, 18, -17, 4, -3, 975, 926, 20,]
2025-03-07 13:43:20.041,783, 400, 400, -7, 21, 19, -17, 4, -5, 974, 904, 11,]
2025-03-07 13:43:20.097,726, 365, 680, 3, 8, 4, -17, 4, -4, 951, 857, 13,]
2025-03-07 13:43:20.147,550, 501, 803, -13, 18, -11, -16, 4, -5, 932, 787, 3,]
2025-03-07 13:43:20.208,964, 506, 595, -22, 0, -7, -16, 4, -5, 959, 864, 20,]
2025-03-07 13:43:20.258,574, 642, 550, 1, -14, 32, -16, 4, -4, 976, 938, 11,]
2025-03-07 13:43:20.310,712, 384, 554, 12, 5, 9, -17, 5, -3, 962, 912, 15,]
2025-03-07 13:43:20.377,757, 414, 400, -73, 108, -44, -15, 5, -7, 916, 710, 13,]
2025-03-07 13:43:20.424,469, 378, 771, 0, 7, -6, -12, 6, -9, 882, 660, 14,]
2025-03-07 13:43:20.483,654, 360, 675, 12, -30, 0, -12, 6, -8, 848, 645, 20,]
2025-03-07 13:43:20.957,726, 456, 572, 0, -12, 5, -16, 4, -6, 904, 816, 15,{
2025-03-07 13:43:21.015,754, 460, 544, -2, -9, 6, -16, 4, -4, 908, 824, 15,{
2025-03-07 13:43:21.073,702, 401, 588, -3, -4, 4, -17, 4, -5, 931, 861, 13,{
2025-03-07 13:43:21.125,737, 426, 547, -2, -3, 1, -17, 5, -6, 936, 873, 17,{
2025-03-07 13:43:21.176,719, 413, 543, 0, -3, 1, -17, 3, -5, 940, 887, 6,{
2025-03-07 13:43:21.229,722, 405, 557, -3, -3, -1, -18, 5, -5, 942, 891, 20,{
2025-03-07 13:43:21.287,731, 408, 545, -1, -3, 0, -17, 5, -4, 943, 895, 5,{
2025-03-07 13:43:21.339,737, 424, 561, -1, -2, 0, -16, 4, -5, 946, 899, 15,{
2025-03-07 13:43:21.391,741, 423, 568, -2, -1, -2, -17, 3, -4, 946, 901, 17,{
2025-03-07 13:43:21.447,746, 427, 544, -2, -2, -1, -16, 4, -5, 947, 901, 23,{
2025-03-07 13:43:21.502,733, 419, 557, -1, 0, 0, -16, 4, -6, 950, 903, 8,{
2025-03-07 13:43:21.555,736, 432, 544, -1, -2, -1, -17, 4, -6, 949, 901, 9,{
2025-03-07 13:43:21.607,736, 418, 543, -2, -1, 0, -17, 4, -4, 948, 903, 5,{
2025-03-07 13:43:21.658,720, 414, 544, -2, 0, -1, -18, 3, -5, 951, 904, 14,{
2025-03-07 13:43:21.715,736, 417, 557, -1, -2, -1, -16, 4, -5, 950, 904, 16,{
2025-03-07 13:43:21.773,737, 428, 546, -3, 0, -1, -18, 4, -6, 952, 904, 14,{
